Infraredmike Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageInfraredMike
Insatiable;/Lotus/Powersuits/Infestation/InfestPodsAugmentCard
Insignia;/Lotus/Types/Items/SyndicateDogTags/SteelMeridianDogTag
Insulation;/Lotus/Upgrades/Mods/Warframe/AvatarDamageResistanceIce
Intact Sentient Core;/Lotus/Types/Gameplay/Eidolon/Resources/QuillsDogTag
Intensify;/Lotus/Upgrades/Mods/Warframe/AvatarAbilityStrengthMod
Intensify;/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarAbilityStrengthModBeginner
Intriguing Datum;/Lotus/Types/Items/SyndicateDogTags/CephalonUncommonDogTag
Intruder;/Lotus/Upgrades/Mods/Warframe/AvatarTimeLimitIncreaseMod
Investigator;/Lotus/Types/Sentinels/SentinelPrecepts/CodexScannerPrecept
Iradite;/Lotus/Types/Gameplay/Eidolon/Resources/IraditeItem
Iron Phoenix;/Lotus/Weapons/Tenno/Melee/MeleeTrees/IronPhoenixMeleeTree
Iron Shrapnel;/Lotus/Powersuits/Rhino/IronSkinAugmentCard
Iron Vault;/Lotus/Powersuits/MonkeyKing/MonkeyPokeAugmentCard
Ironclad Charge;/Lotus/Powersuits/Rhino/RhinoChargeAugmentCard
Irradiating Disarm;/Lotus/Powersuits/Loki/DisarmAugmentCard
Isochronon Glyph;/Lotus/Types/StoreItems/AvatarImages/AvatarImageGlyphMuckneyD
Itzal;/Lotus/Powersuits/Archwing/StealthJetPack/StealthJetPack
Itzal Blueprint;/Lotus/Types/Recipes/ArchwingRecipes/StealthArchwing/StealthArchwingBlueprint
Itzal Blueprint Blueprint;/Lotus/Types/Recipes/ArchwingRecipes/StealthArchwing/StealthArchwingBlueprint
Itzal Control Module;/Lotus/Types/Items/MiscItems/ControlModule
Itzal Control Module Blueprint;/Lotus/Types/Items/MiscItems/ControlModule
Itzal Harness;/Lotus/Types/Recipes/ArchwingRecipes/StealthArchwing/StealthArchwingChassisComponent
Itzal Harness Blueprint;/Lotus/Types/Recipes/ArchwingRecipes/StealthArchwing/StealthArchwingChassisComponent
Itzal Systems;/Lotus/Types/Recipes/ArchwingRecipes/StealthArchwing/StealthArchwingSystemsComponent
Itzal Systems Blueprint;/Lotus/Types/Recipes/ArchwingRecipes/StealthArchwing/StealthArchwingSystemsComponent
Itzal Wings;/Lotus/Types/Recipes/ArchwingRecipes/StealthArchwing/StealthArchwingWingsComponent
Itzal Wings Blueprint;/Lotus/Types/Recipes/ArchwingRecipes/StealthArchwing/StealthArchwingWingsComponent
Ivara;/Lotus/Powersuits/Ranger/Ranger
Ivara Blueprint;/Lotus/Types/Recipes/WarframeRecipes/RangerBlueprint
Ivara Blueprint Blueprint;/Lotus/Types/Recipes/WarframeRecipes/RangerBlueprint
Ivara Chassis;/Lotus/Types/Recipes/WarframeRecipes/RangerChassisComponent
Ivara Chassis Blueprint;/Lotus/Types/Recipes/WarframeRecipes/RangerChassisComponent
Ivara Neuroptics;/Lotus/Types/Recipes/WarframeRecipes/RangerHelmetComponent
Ivara Neuroptics Blueprint;/Lotus/Types/Recipes/WarframeRecipes/RangerHelmetComponent
Ivara Orokin Cell;/Lotus/Types/Items/MiscItems/OrokinCell
Ivara Orokin Cell Blueprint;/Lotus/Types/Items/MiscItems/OrokinCell
Ivara Systems;/Lotus/Types/Recipes/WarframeRecipes/RangerSystemsComponent
Ivara Systems Blueprint;/Lotus/Types/Recipes/WarframeRecipes/RangerSystemsComponent
Ivara Arcuata Helmet;/Lotus/Upgrades/Skins/Archer/SWArcuataHelmet
Ivara Arcuata Skin;/Lotus/Upgrades/Skins/Archer/SWArcuataSkin
Ivara Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageRangerBright
Ivara Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageRangerDark
Ivara Halftone Glyph;/Lotus/Types/StoreItems/AvatarImages/AvatarImageGlyphComicD
Ivara Loxley Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageRangerLoxleyBright
Ivara Loxley Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageRangerLoxleyDark
Ivara Loxley Helmet;/Lotus/Upgrades/Skins/Ranger/RangerAltHelmet
Ivara Loxley Helmet Blueprint;/Lotus/Types/Recipes/Helmets/RangerAltHelmetBlueprint
Ivara Loxley Helmet Blueprint Blueprint;/Lotus/Types/Recipes/Helmets/RangerAltHelmetBlueprint
Ivara Loxley Helmet Nano Spores;/Lotus/Types/Items/MiscItems/Nanospores
Ivara Loxley Helmet Nano Spores Blueprint;/Lotus/Types/Items/MiscItems/Nanospores
Ivara Loxley Helmet Nitain Extract;/Lotus/Types/Items/MiscItems/Alertium
Ivara Loxley Helmet Nitain Extract Blueprint;/Lotus/Types/Items/MiscItems/Alertium
Ivara Loxley Helmet Oxium;/Lotus/Types/Items/MiscItems/OxiumAlloy
Ivara Loxley Helmet Oxium Blueprint;/Lotus/Types/Items/MiscItems/OxiumAlloy
Ivara Loxley Helmet Rubedo;/Lotus/Types/Items/MiscItems/Rubedo
Ivara Loxley Helmet Rubedo Blueprint;/Lotus/Types/Items/MiscItems/Rubedo
Ivara Youkai Helmet;/Lotus/Upgrades/Skins/Archer/SWYoukaiHelmet
Ivara Youkai Skin;/Lotus/Upgrades/Skins/Archer/SWYoukaiSkin
Ivara Zirastra Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageRangerZirastraBright
Ivara Zirastra Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageRangerZirastraDark
Ivara Zirastra Helmet;/Lotus/Upgrades/Skins/Ranger/RangerAlt02Helmet
Ivara Zirastra Helmet Alloy Plate;/Lotus/Types/Items/MiscItems/AlloyPlate
Ivara Zirastra Helmet Alloy Plate Blueprint;/Lotus/Types/Items/MiscItems/AlloyPlate
Ivara Zirastra Helmet Blueprint;/Lotus/Types/Recipes/Helmets/RangerAltBHelmetBlueprint
Ivara Zirastra Helmet Blueprint Blueprint;/Lotus/Types/Recipes/Helmets/RangerAltBHelmetBlueprint
Ivara Zirastra Helmet Control Module;/Lotus/Types/Items/MiscItems/ControlModule
Ivara Zirastra Helmet Control Module Blueprint;/Lotus/Types/Items/MiscItems/ControlModule
Ivara Zirastra Helmet Nitain Extract;/Lotus/Types/Items/MiscItems/Alertium
Ivara Zirastra Helmet Nitain Extract Blueprint;/Lotus/Types/Items/MiscItems/Alertium
Ivara Zirastra Helmet Plastids;/Lotus/Types/Items/MiscItems/Plastids
Ivara Zirastra Helmet Plastids Blueprint;/Lotus/Types/Items/MiscItems/Plastids
Ivorysmoon Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageIvorysMoon
J3ubbleboy Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageJ3ubbleboy
Jackal Sigil;/Lotus/Upgrades/Skins/Sigils/BossSigilJackal
Jadeleaf Green;/Lotus/Types/Game/KubrowPet/Colors/KubrowPetColorXmasMidB
Jaemz Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageCrazyBikerDude
Jagged Edge;/Lotus/Upgrades/Mods/Melee/WeaponSlashDamageMod
Jai;/Lotus/Weapons/Ostron/Melee/ModularMelee01/Balance/BalanceSpeedI
Jai Blueprint;/Lotus/Weapons/Ostron/Melee/ModularMelee01/Balance/BalanceSpeedIBlueprint
Jai Blueprint Blueprint;/Lotus/Weapons/Ostron/Melee/ModularMelee01/Balance/BalanceSpeedIBlueprint
Jai Condroc Wing;/Lotus/Types/Gameplay/Eidolon/Resources/BirdOfPreyPartItem
Jai Condroc Wing Blueprint;/Lotus/Types/Gameplay/Eidolon/Resources/BirdOfPreyPartItem
Jai Khut-Khut Venom Sac;/Lotus/Types/Items/Fish/Eidolon/FishParts/DayCommonFishBPartItem
Jai Khut-Khut Venom Sac Blueprint;/Lotus/Types/Items/Fish/Eidolon/FishParts/DayCommonFishBPartItem
Jai Nistlepod;/Lotus/Types/Gameplay/Eidolon/Resources/NistlebrushItem
Jai Nistlepod Blueprint;/Lotus/Types/Gameplay/Eidolon/Resources/NistlebrushItem
Jai Pyrotic Alloy;/Lotus/Types/Items/Gems/Eidolon/CommonOreAAlloyAItem
Jai Pyrotic Alloy Blueprint;/Lotus/Types/Items/Gems/Eidolon/CommonOreAAlloyAItem
Jai Ii;/Lotus/Weapons/Ostron/Melee/ModularMelee01/Balance/BalanceSpeedII
Jai Ii Blueprint;/Lotus/Weapons/Ostron/Melee/ModularMelee01/Balance/BalanceSpeedIIBlueprint
Jai Ii Blueprint Blueprint;/Lotus/Weapons/Ostron/Melee/ModularMelee01/Balance/BalanceSpeedIIBlueprint
Jai Ii Condroc Wing;/Lotus/Types/Gameplay/Eidolon/Resources/BirdOfPreyPartItem
Jai Ii Condroc Wing Blueprint;/Lotus/Types/Gameplay/Eidolon/Resources/BirdOfPreyPartItem
Jai Ii Nistlepod;/Lotus/Types/Gameplay/Eidolon/Resources/NistlebrushItem
Jai Ii Nistlepod Blueprint;/Lotus/Types/Gameplay/Eidolon/Resources/NistlebrushItem
Jai Ii Pyrotic Alloy;/Lotus/Types/Items/Gems/Eidolon/CommonOreAAlloyAItem
Jai Ii Pyrotic Alloy Blueprint;/Lotus/Types/Items/Gems/Eidolon/CommonOreAAlloyAItem
Jai Ii Yogwun Stomach;/Lotus/Types/Items/Fish/Eidolon/FishParts/DayCommonFishCPartItem
Jai Ii Yogwun Stomach Blueprint;/Lotus/Types/Items/Fish/Eidolon/FishParts/DayCommonFishCPartItem
Jandoncom Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageJandoncom
Jat Kittag;/Lotus/Weapons/Grineer/Melee/GrineerJetPoweredPolearm/GrineerJetPolearm
Jat Kittag Blueprint;/Lotus/Types/Recipes/Weapons/GrineerJetPolearmBlueprint
Jat Kittag Blueprint Blueprint;/Lotus/Types/Recipes/Weapons/GrineerJetPolearmBlueprint
Jat Kittag Detonite Injector;/Lotus/Types/Items/Research/ChemComponent
Jat Kittag Detonite Injector Blueprint;/Lotus/Types/Items/Research/ChemComponent
Jat Kittag Forma;/Lotus/Types/Items/MiscItems/Forma
Jat Kittag Forma Blueprint;/Lotus/Types/Items/MiscItems/Forma
Jat Kittag Rubedo;/Lotus/Types/Items/MiscItems/Rubedo
Jat Kittag Rubedo Blueprint;/Lotus/Types/Items/MiscItems/Rubedo
Jat Kittag Salvage;/Lotus/Types/Items/MiscItems/Salvage
Jat Kittag Salvage Blueprint;/Lotus/Types/Items/MiscItems/Salvage
Jat Kittag Day Of The Dead Skin;/Lotus/Upgrades/Skins/Halloween/HalloweenJatKittag
Jat Kusar;/Lotus/Weapons/Grineer/Melee/GrnKusarigama/GrnKusarigamaWeapon
Jat Kusar Blueprint;/Lotus/Weapons/ClanTech/Chemical/GrnKusarigamaWeaponBlueprint
Jat Kusar Blueprint Blueprint;/Lotus/Weapons/ClanTech/Chemical/GrnKusarigamaWeaponBlueprint
Jat Kusar Detonite Injector;/Lotus/Types/Items/Research/ChemComponent
Jat Kusar Detonite Injector Blueprint;/Lotus/Types/Items/Research/ChemComponent
Jat Kusar Forma;/Lotus/Types/Items/MiscItems/Forma
Jat Kusar Forma Blueprint;/Lotus/Types/Items/MiscItems/Forma
Jat Kusar Rubedo;/Lotus/Types/Items/MiscItems/Rubedo
Jat Kusar Rubedo Blueprint;/Lotus/Types/Items/MiscItems/Rubedo
Jat Kusar Salvage;/Lotus/Types/Items/MiscItems/Salvage
Jat Kusar Salvage Blueprint;/Lotus/Types/Items/MiscItems/Salvage
Jattuk Mantle;/Lotus/Upgrades/Skins/Scarves/SWRThreeJattukScarf
Javlok;/Lotus/Weapons/Grineer/LongGuns/GrnFlameSpear/GrnFlameSpear
Javlok Alloy Plate;/Lotus/Types/Items/MiscItems/AlloyPlate
Javlok Alloy Plate Blueprint;/Lotus/Types/Items/MiscItems/AlloyPlate
Javlok Blueprint;/Lotus/Weapons/ClanTech/Chemical/GrnFlameSpearBlueprint
Javlok Blueprint Blueprint;/Lotus/Weapons/ClanTech/Chemical/GrnFlameSpearBlueprint
Javlok Capacitor;/Lotus/Types/Items/MiscItems/GrnFlameSpearPart
Javlok Capacitor Blueprint;/Lotus/Types/Items/MiscItems/GrnFlameSpearPart
Javlok Detonite Injector;/Lotus/Types/Items/Research/ChemComponent
Javlok Detonite Injector Blueprint;/Lotus/Types/Items/Research/ChemComponent
Javlok Nitain Extract;/Lotus/Types/Items/MiscItems/Alertium
Javlok Nitain Extract Blueprint;/Lotus/Types/Items/MiscItems/Alertium
Javlok Capacitor;/Lotus/Types/Items/MiscItems/GrnFlameSpearPart
Javlok Harkonar Skin;/Lotus/Upgrades/Skins/Harkonar/HarkonarGrnFlameSpear
Jaw Sword;/Lotus/Weapons/Tenno/Melee/Swords/JawSword/JawLongSword
Jaw Sword Blueprint;/Lotus/Types/Recipes/Weapons/JawBlueprint
Jaw Sword Blueprint Blueprint;/Lotus/Types/Recipes/Weapons/JawBlueprint
Jaw Sword Ferrite;/Lotus/Types/Items/MiscItems/Ferrite
Jaw Sword Ferrite Blueprint;/Lotus/Types/Items/MiscItems/Ferrite
Jaw Sword Morphics;/Lotus/Types/Items/MiscItems/Morphic
Jaw Sword Morphics Blueprint;/Lotus/Types/Items/MiscItems/Morphic
Jaw Sword Polymer Bundle;/Lotus/Types/Items/MiscItems/PolymerBundle
Jaw Sword Polymer Bundle Blueprint;/Lotus/Types/Items/MiscItems/PolymerBundle
Jaw Sword Rubedo;/Lotus/Types/Items/MiscItems/Rubedo
Jaw Sword Rubedo Blueprint;/Lotus/Types/Items/MiscItems/Rubedo
Jayap;/Lotus/Weapons/Ostron/Melee/ModularMelee01/Handle/HandleFive
Jayap Blueprint;/Lotus/Weapons/Ostron/Melee/ModularMelee01/Handle/HandleFiveBlueprint
Jayap Blueprint Blueprint;/Lotus/Weapons/Ostron/Melee/ModularMelee01/Handle/HandleFiveBlueprint
Jayap Fersteel Alloy;/Lotus/Types/Items/Gems/Eidolon/UncommonOreAAlloyAItem
Jayap Fersteel Alloy Blueprint;/Lotus/Types/Items/Gems/Eidolon/UncommonOreAAlloyAItem
Jayap Fish Scales;/Lotus/Types/Items/Fish/Eidolon/FishParts/EidolonFishScalesItem
Jayap Fish Scales Blueprint;/Lotus/Types/Items/Fish/Eidolon/FishParts/EidolonFishScalesItem
Jayap Maprico;/Lotus/Types/Gameplay/Eidolon/Resources/EidolonFruitItem
Jayap Maprico Blueprint;/Lotus/Types/Gameplay/Eidolon/Resources/EidolonFruitItem
Jayap Rubedo;/Lotus/Types/Items/MiscItems/Rubedo
Jayap Rubedo Blueprint;/Lotus/Types/Items/MiscItems/Rubedo
Jayneverwhere Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageJayNeverwhere
Jet Sentinel Wings;/Lotus/Upgrades/Skins/Sentinels/Wings/JetWings
Jet Stream;/Lotus/Powersuits/Tengu/TurbulenceAugmentCard
Joeyzero Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageJoeyZero
Jolt;/Lotus/Upgrades/Mods/Pistol/DualStat/ElectEventPistolMod
Jordas Golem Assassinate;/Lotus/Types/Keys/TestKeyErisBoss
Jupiter Brown;/Lotus/Types/Game/KubrowPet/Colors/KubrowPetColorVibrantE
Justice Blades;/Lotus/Upgrades/Mods/Syndicate/DualCleaversMod
Justplaybp Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageJustPlayBP
Juttni Brace;/Lotus/Weapons/Sentients/OperatorAmplifiers/Set1/Grip/SentAmpSet1GripPartB
Juttni Brace Blueprint;/Lotus/Weapons/Sentients/OperatorAmplifiers/Set1/Grip/SentAmpSet1GripPartBBlueprint
Juttni Brace Blueprint Blueprint;/Lotus/Weapons/Sentients/OperatorAmplifiers/Set1/Grip/SentAmpSet1GripPartBBlueprint
Juttni Brace Cetus Wisp;/Lotus/Types/Gameplay/Eidolon/Resources/CetusWispItem
Juttni Brace Cetus Wisp Blueprint;/Lotus/Types/Gameplay/Eidolon/Resources/CetusWispItem
Juttni Brace Fish Oil;/Lotus/Types/Items/Fish/Eidolon/FishParts/EidolonFishOilItem
Juttni Brace Fish Oil Blueprint;/Lotus/Types/Items/Fish/Eidolon/FishParts/EidolonFishOilItem
Juttni Brace Neural Sensors;/Lotus/Types/Items/MiscItems/NeuralSensor
Juttni Brace Neural Sensors Blueprint;/Lotus/Types/Items/MiscItems/NeuralSensor
Juttni Brace Norg Brain;/Lotus/Types/Items/Fish/Eidolon/FishParts/NightRareFishAPartItem
Juttni Brace Norg Brain Blueprint;/Lotus/Types/Items/Fish/Eidolon/FishParts/NightRareFishAPartItem
K0yi Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageK0yi
Kama;/Lotus/Weapons/Tenno/Melee/DualKamas/SingleKama
Kama Blueprint;/Lotus/Types/Recipes/Weapons/SingleKamaBlueprint
Kama Blueprint Blueprint;/Lotus/Types/Recipes/Weapons/SingleKamaBlueprint
Kama Circuits;/Lotus/Types/Items/MiscItems/Circuits
Kama Circuits Blueprint;/Lotus/Types/Items/MiscItems/Circuits
Kama Ferrite;/Lotus/Types/Items/MiscItems/Ferrite
Kama Ferrite Blueprint;/Lotus/Types/Items/MiscItems/Ferrite
Kama Neural Sensors;/Lotus/Types/Items/MiscItems/NeuralSensor
Kama Neural Sensors Blueprint;/Lotus/Types/Items/MiscItems/NeuralSensor
Kama Polymer Bundle;/Lotus/Types/Items/MiscItems/PolymerBundle
Kama Polymer Bundle Blueprint;/Lotus/Types/Items/MiscItems/PolymerBundle
Kaoiji Glyph;/Lotus/Types/StoreItems/AvatarImages/FanChannel/AvatarImageKaoiji
Kappa Beacon;/Lotus/Types/Items/MiscItems/VayHekCoordinateFragmentC
Karak;/Lotus/Weapons/Grineer/LongGuns/GrineerM16Homage/GrineerM16Rifle
Karak Alloy Plate;/Lotus/Types/Items/MiscItems/AlloyPlate
Karak Alloy Plate Blueprint;/Lotus/Types/Items/MiscItems/AlloyPlate
Karak Blueprint;/Lotus/Types/Recipes/Weapons/GrineerM16RifleBlueprint
Karak Blueprint Blueprint;/Lotus/Types/Recipes/Weapons/GrineerM16RifleBlueprint
Karak Neurodes;/Lotus/Types/Items/MiscItems/Neurode
Karak Neurodes Blueprint;/Lotus/Types/Items/MiscItems/Neurode
Karak Polymer Bundle;/Lotus/Types/Items/MiscItems/PolymerBundle
Karak Polymer Bundle Blueprint;/Lotus/Types/Items/MiscItems/PolymerBundle
Karak Salvage;/Lotus/Types/Items/MiscItems/Salvage
Karak Salvage Blueprint;/Lotus/Types/Items/MiscItems/Salvage
Karak Wraith;/Lotus/Weapons/Grineer/LongGuns/GrineerM16Homage/KarakWraith
Karak Wraith Barrel;/Lotus/Types/Recipes/Weapons/WeaponParts/KarakWraithBarrel
Karak Wraith Barrel Blueprint;/Lotus/Types/Recipes/Weapons/WeaponParts/KarakWraithBarrel
Karak Wraith Blueprint;/Lotus/Types/Recipes/Weapons/KarakWraithBlueprint
Karak Wraith Blueprint Blueprint;/Lotus/Types/Recipes/Weapons/KarakWraithBlueprint
Karak Wraith Receiver;/Lotus/Types/Recipes/Weapons/WeaponParts/KarakWraithReceiver
Karak Wraith Receiver Blueprint;/Lotus/Types/Recipes/Weapons/WeaponParts/KarakWraithReceiver
Karak Wraith Stock;/Lotus/Types/Recipes/Weapons/WeaponParts/KarakWraithStock
Karak Wraith Stock Blueprint;/Lotus/Types/Recipes/Weapons/WeaponParts/KarakWraithStock
Karkina;/Lotus/Types/Items/Fish/Eidolon/BothUncommonFishBItem
Karkina;/Lotus/Types/Items/Fish/Eidolon/BothUncommonFishBItemLarge
Karkina;/Lotus/Types/Items/Fish/Eidolon/BothUncommonFishBItemMedium
Karkina Antenna;/Lotus/Types/Items/Fish/Eidolon/FishParts/BothUncommonFishBPartItem
Karkina Trophy;/Lotus/Types/Items/ShipDecos/BothUncommonFishBTrophy
Karkina Trophy Blueprint;/Lotus/Types/Items/Fish/Eidolon/TrophyBlueprints/BothUncommonFishBTrophyBlueprint
Karkina Trophy Blueprint Blueprint;/Lotus/Types/Items/Fish/Eidolon/TrophyBlueprints/BothUncommonFishBTrophyBlueprint
Karkina Trophy Grokdrul;/Lotus/Types/Gameplay/Eidolon/Resources/GrokdrulItem
Karkina Trophy Grokdrul Blueprint;/Lotus/Types/Gameplay/Eidolon/Resources/GrokdrulItem
Karkina Trophy Iradite;/Lotus/Types/Gameplay/Eidolon/Resources/IraditeItem
Karkina Trophy Iradite Blueprint;/Lotus/Types/Gameplay/Eidolon/Resources/IraditeItem
Karkina Trophy Karkina;/Lotus/Types/Items/Fish/Eidolon/BothUncommonFishBItemLarge
Karkina Trophy Karkina Blueprint;/Lotus/Types/Items/Fish/Eidolon/BothUncommonFishBItemLarge
Karkina Trophy Plastids;/Lotus/Types/Items/MiscItems/Plastids
Karkina Trophy Plastids Blueprint;/Lotus/Types/Items/MiscItems/Plastids
Karyst;/Lotus/Weapons/Tenno/Melee/Swords/KrisDagger/KrisDagger
Karyst Argon Crystal;/Lotus/Types/Items/MiscItems/ArgonCrystal
Karyst Argon Crystal Blueprint;/Lotus/Types/Items/MiscItems/ArgonCrystal
Karyst Blueprint;/Lotus/Types/Recipes/Weapons/TennoKrisBlueprint
Karyst Blueprint Blueprint;/Lotus/Types/Recipes/Weapons/TennoKrisBlueprint
Karyst Oxium;/Lotus/Types/Items/MiscItems/OxiumAlloy
Karyst Oxium Blueprint;/Lotus/Types/Items/MiscItems/OxiumAlloy
Karyst Polymer Bundle;/Lotus/Types/Items/MiscItems/PolymerBundle
Karyst Polymer Bundle Blueprint;/Lotus/Types/Items/MiscItems/PolymerBundle
Karyst Salvage;/Lotus/Types/Items/MiscItems/Salvage
Karyst Salvage Blueprint;/Lotus/Types/Items/MiscItems/Salvage
Kaszas;/Lotus/Weapons/Tenno/Archwing/Melee/ArchScythe/ArchScythe
Kaszas Blade;/Lotus/Types/Recipes/Weapons/WeaponParts/ArchScytheBlade
Kaszas Blade Blueprint;/Lotus/Types/Recipes/Weapons/WeaponParts/ArchScytheBlade
Kaszas Blueprint;/Lotus/Types/Recipes/Weapons/ArchScytheBlueprint
Kaszas Blueprint Blueprint;/Lotus/Types/Recipes/Weapons/ArchScytheBlueprint
Kaszas Handle;/Lotus/Types/Recipes/Weapons/WeaponParts/ArchScytheHandle
Kaszas Handle Blueprint;/Lotus/Types/Recipes/Weapons/WeaponParts/ArchScytheHandle
Kaszas Tellurium;/Lotus/Types/Items/MiscItems/Tellurium
Kaszas Tellurium Blueprint;/Lotus/Types/Items/MiscItems/Tellurium
Kavasa Prime Kubrow Collar;/Lotus/Upgrades/Skins/Kubrows/Collars/PrimeKubrowCollarA
Kavasa Prime Kubrow Collar Blueprint;/Lotus/Types/Recipes/Kubrow/Collars/PrimeKubrowCollarABlueprint
Kavasa Prime Kubrow Collar Blueprint Blueprint;/Lotus/Types/Recipes/Kubrow/Collars/PrimeKubrowCollarABlueprint
Kavasa Prime Kubrow Collar Kavasa Prime Band;/Lotus/Types/Recipes/Kubrow/Collars/PrimeKubrowCollarABandComponent
Kavasa Prime Kubrow Collar Kavasa Prime Band Blueprint;/Lotus/Types/Recipes/Kubrow/Collars/PrimeKubrowCollarABandComponent
Kavasa Prime Kubrow Collar Kavasa Prime Buckle;/Lotus/Types/Recipes/Kubrow/Collars/PrimeKubrowCollarABuckleComponent
Kavasa Prime Kubrow Collar Kavasa Prime Buckle Blueprint;/Lotus/Types/Recipes/Kubrow/Collars/PrimeKubrowCollarABuckleComponent
Kavat Enamel Glyph;/Lotus/Types/StoreItems/AvatarImages/AvatarImageKavatEnamel
Kavat Genetic Code;/Lotus/Types/Game/CatbrowPet/CatbrowGeneticSignature
Kavat Incubator Upgrade Segment;/Lotus/Types/Items/ShipFeatureItems/GeneticFoundryCatbrowUpgradeFeatureItem
Kazeru Prime Sugatra;/Lotus/Upgrades/Skins/MeleeDangles/KazeruPrimeMeleeDangle
Kela De Thaym Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageGrineerKelaDeThaym
Kesheg;/Lotus/Weapons/Grineer/Melee/GrineerHalberd/GrnHalberd
Kesheg Alloy Plate;/Lotus/Types/Items/MiscItems/AlloyPlate
Kesheg Alloy Plate Blueprint;/Lotus/Types/Items/MiscItems/AlloyPlate
Kesheg Blueprint;/Lotus/Weapons/ClanTech/Chemical/GrnHalberdBlueprint
Kesheg Blueprint Blueprint;/Lotus/Weapons/ClanTech/Chemical/GrnHalberdBlueprint
Kesheg Detonite Injector;/Lotus/Types/Items/Research/ChemComponent
Kesheg Detonite Injector Blueprint;/Lotus/Types/Items/Research/ChemComponent
Kesheg Ferrite;/Lotus/Types/Items/MiscItems/Ferrite
Kesheg Ferrite Blueprint;/Lotus/Types/Items/MiscItems/Ferrite
Kesheg Kuva;/Lotus/Types/Items/MiscItems/Kuva
Kesheg Kuva Blueprint;/Lotus/Types/Items/MiscItems/Kuva
Kesheg Towsun Skin;/Lotus/Upgrades/Skins/SummerSolstice/SummerSolsticeKesheg
Kestrel;/Lotus/Weapons/Tenno/Melee/Glaives/Boomerang/BoomerangWeapon
Kestrel Blueprint;/Lotus/Types/Recipes/Weapons/BoomerangBlueprint
Kestrel Blueprint Blueprint;/Lotus/Types/Recipes/Weapons/BoomerangBlueprint
Kestrel Ferrite;/Lotus/Types/Items/MiscItems/Ferrite
Kestrel Ferrite Blueprint;/Lotus/Types/Items/MiscItems/Ferrite
Kestrel Morphics;/Lotus/Types/Items/MiscItems/Morphic
Kestrel Morphics Blueprint;/Lotus/Types/Items/MiscItems/Morphic
Kestrel Nano Spores;/Lotus/Types/Items/MiscItems/Nanospores
Kestrel Nano Spores Blueprint;/Lotus/Types/Items/MiscItems/Nanospores
Kestrel Salvage;/Lotus/Types/Items/MiscItems/Salvage
Kestrel Salvage Blueprint;/Lotus/Types/Items/MiscItems/Salvage
Khora;/Lotus/Powersuits/Khora/Khora
Khora Blueprint;/Lotus/Types/Recipes/WarframeRecipes/KhoraBlueprint
Khora Blueprint Blueprint;/Lotus/Types/Recipes/WarframeRecipes/KhoraBlueprint
Khora Chassis;/Lotus/Types/Recipes/WarframeRecipes/KhoraChassisComponent
Khora Chassis Blueprint;/Lotus/Types/Recipes/WarframeRecipes/KhoraChassisComponent
Khora Neuroptics;/Lotus/Types/Recipes/WarframeRecipes/KhoraHelmetComponent
Khora Neuroptics Blueprint;/Lotus/Types/Recipes/WarframeRecipes/KhoraHelmetComponent
Khora Orokin Cell;/Lotus/Types/Items/MiscItems/OrokinCell
Khora Orokin Cell Blueprint;/Lotus/Types/Items/MiscItems/OrokinCell
Khora Systems;/Lotus/Types/Recipes/WarframeRecipes/KhoraSystemsComponent
Khora Systems Blueprint;/Lotus/Types/Recipes/WarframeRecipes/KhoraSystemsComponent
Khora Delphi Glyph;/Lotus/Types/StoreItems/AvatarImages/ImageKhoraAltHelmBright
